"match_id","start_time","win","hero_id","account_id","leaguename"
3915145827,1527339680,true,49,106573901,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,true,52,132851371,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,false,16,84853828,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,true,3,134556694,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,false,46,86700461,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,true,57,92423451,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,true,51,159020918,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,false,72,94004717,"ESL One Birmingham 2018 powered by Intel"
3915145827,1527339680,false,78,117956848,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,false,72,86700461,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,false,51,84853828,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,true,103,159020918,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,true,3,134556694,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,true,76,106573901,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,true,40,132851371,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,true,38,92423451,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,false,94,94004717,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,false,64,116525052,"ESL One Birmingham 2018 powered by Intel"
3915279179,1527343117,false,60,117956848,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,true,51,73562326,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,true,100,86727555,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,false,103,102099826,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,false,79,6922000,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,false,43,43276219,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,true,92,86698277,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,false,12,154715080,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,true,72,87285329,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,false,2,87276347,"ESL One Birmingham 2018 powered by Intel"
3915514948,1527349136,true,52,221666230,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,false,64,86727555,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,false,55,86698277,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,true,60,87276347,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,true,85,6922000,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,true,80,43276219,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,false,51,73562326,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,true,23,154715080,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,true,86,102099826,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,false,43,221666230,"ESL One Birmingham 2018 powered by Intel"
3915648691,1527352931,false,93,87285329,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,true,3,86727555,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,false,23,154715080,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,true,52,73562326,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,false,67,43276219,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,false,86,102099826,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,true,15,221666230,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,false,84,6922000,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,true,77,86698277,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,false,65,87276347,"ESL One Birmingham 2018 powered by Intel"
3915763230,1527356626,true,2,87285329,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,false,77,43276219,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,false,17,154715080,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,false,55,87276347,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,false,16,102099826,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,false,37,6922000,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,true,68,116525052,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,true,120,117956848,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,true,86,84853828,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,true,49,86700461,"ESL One Birmingham 2018 powered by Intel"
3917076539,1527415843,true,48,94004717,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,false,10,94004717,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,false,87,116525052,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,true,49,154715080,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,true,52,43276219,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,true,3,6922000,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,false,89,84853828,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,true,16,102099826,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,false,25,86700461,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,false,120,117956848,"ESL One Birmingham 2018 powered by Intel"
3917196768,1527419667,true,55,87276347,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,false,28,102099826,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,true,95,94004717,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,true,87,116525052,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,true,62,84853828,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,false,3,6922000,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,false,16,87276347,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,true,92,86700461,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,false,49,154715080,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,true,69,117956848,"ESL One Birmingham 2018 powered by Intel"
3917323099,1527423444,false,10,43276219,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,true,16,92423451,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,false,12,87285329,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,false,92,86698277,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,true,87,134556694,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,true,101,159020918,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,true,18,132851371,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,false,86,86727555,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,false,52,73562326,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,false,49,221666230,"ESL One Birmingham 2018 powered by Intel"
3917561625,1527429939,true,43,106573901,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,true,37,134556694,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,false,16,73562326,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,true,38,92423451,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,true,23,106573901,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,false,69,86698277,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,false,15,221666230,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,false,85,86727555,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,true,103,159020918,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,false,52,87285329,"ESL One Birmingham 2018 powered by Intel"
3917700931,1527433842,true,40,132851371,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,false,90,86727555,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,false,38,86698277,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,false,103,73562326,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,true,93,132851371,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,true,37,134556694,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,true,72,106573901,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,false,40,87285329,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,false,52,221666230,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,true,16,159020918,"ESL One Birmingham 2018 powered by Intel"
3917861323,1527439172,true,69,92423451,"ESL One Birmingham 2018 powered by Intel"
3927969458,1527904857,true,3,134556694,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,false,95,132309493,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,false,52,155494381,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,true,93,132851371,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,true,23,106573901,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,false,85,184950344,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,false,38,187619311,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,false,39,164532005,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,true,16,159020918,"CHINA DOTA2 SUPER MAJOR"
3927969458,1527904857,true,69,92423451,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,false,48,86745912,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,true,106,107803494,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,false,104,41231571,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,false,52,111620041,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,true,62,113800818,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,true,65,134276083,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,true,72,137193239,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,true,26,89423756,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,false,16,25907144,"CHINA DOTA2 SUPER MAJOR"
3927969700,1527904873,false,30,94155156,"CHINA DOTA2 SUPER MAJOR"
3927970381,1527904915,false,38,34505203,"CHINA DOTA2 SUPER MAJOR"
3927970381,1527904915,false,46,105248644,"CHINA DOTA2 SUPER MAJOR"
3927970381,1527904915,false,26,101356886,"CHINA DOTA2 SUPER MAJOR"
3927970381,1527904915,false,85,82262664,"CHINA DOTA2 SUPER MAJOR"
3927970381,1527904915,false,43,72312627,"CHINA DOTA2 SUPER MAJOR"
3927970658,1527904932,true,57,87012746,"CHINA DOTA2 SUPER MAJOR"
3927970658,1527904932,true,3,82327674,"CHINA DOTA2 SUPER MAJOR"
3927970658,1527904932,true,25,149486894,"CHINA DOTA2 SUPER MAJOR"
3927970658,1527904932,true,51,139876032,"CHINA DOTA2 SUPER MAJOR"
3927970658,1527904932,true,48,117281554,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,true,72,132309493,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,false,47,106573901,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,true,78,187619311,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,true,85,184950344,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,false,38,92423451,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,true,64,155494381,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,false,3,134556694,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,false,52,132851371,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,false,103,159020918,"CHINA DOTA2 SUPER MAJOR"
3928022579,1527908147,true,43,164532005,"CHINA DOTA2 SUPER MAJOR"
3928032584,1527908700,true,88,101356886,"CHINA DOTA2 SUPER MAJOR"
3928032584,1527908700,true,55,34505203,"CHINA DOTA2 SUPER MAJOR"
3928032584,1527908700,true,64,82262664,"CHINA DOTA2 SUPER MAJOR"
3928032584,1527908700,true,106,105248644,"CHINA DOTA2 SUPER MAJOR"
3928032584,1527908700,true,43,72312627,"CHINA DOTA2 SUPER MAJOR"
3928033510,1527908754,true,57,87012746,"CHINA DOTA2 SUPER MAJOR"
3928033510,1527908754,true,89,139876032,"CHINA DOTA2 SUPER MAJOR"
3928033510,1527908754,true,49,149486894,"CHINA DOTA2 SUPER MAJOR"
3928033510,1527908754,true,15,117281554,"CHINA DOTA2 SUPER MAJOR"
3928033510,1527908754,true,64,82327674,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,false,53,94155156,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,false,51,25907144,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,false,49,111620041,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,true,62,113800818,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,true,39,107803494,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,false,40,86745912,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,true,100,89423756,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,true,15,137193239,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,true,57,134276083,"CHINA DOTA2 SUPER MAJOR"
3928034802,1527908827,false,52,41231571,"CHINA DOTA2 SUPER MAJOR"
3928080962,1527911537,true,96,34505203,"CHINA DOTA2 SUPER MAJOR"
3928080962,1527911537,true,103,101356886,"CHINA DOTA2 SUPER MAJOR"
3928080962,1527911537,true,3,82262664,"CHINA DOTA2 SUPER MAJOR"
3928080962,1527911537,true,44,105248644,"CHINA DOTA2 SUPER MAJOR"
3928080962,1527911537,true,43,72312627,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,false,64,155494381,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,true,4,106573901,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,true,54,132851371,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,true,87,134556694,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,false,88,187619311,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,false,85,184950344,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,true,38,92423451,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,false,72,164532005,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,false,93,132309493,"CHINA DOTA2 SUPER MAJOR"
3928102591,1527917123,true,16,159020918,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,true,114,72312627,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,true,38,34505203,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,true,11,105248644,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,false,51,139876032,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,false,3,82327674,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,true,21,101356886,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,false,49,117281554,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,true,20,82262664,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,false,69,87012746,"CHINA DOTA2 SUPER MAJOR"
3928136472,1527918615,false,25,149486894,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,false,104,134276083,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,true,120,92423451,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,true,43,106573901,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,false,28,89423756,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,true,66,159020918,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,false,37,113800818,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,false,11,107803494,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,false,15,137193239,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,true,86,134556694,"CHINA DOTA2 SUPER MAJOR"
3928234992,1527922866,true,10,132851371,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,true,92,72312627,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,true,85,82262664,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,true,34,105248644,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,false,90,139876032,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,false,30,82327674,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,false,69,87012746,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,true,38,34505203,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,false,12,117281554,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,true,21,101356886,"CHINA DOTA2 SUPER MAJOR"
3928278244,1527924494,false,49,149486894,"CHINA DOTA2 SUPER MAJOR"
3928337789,1527926691,true,61,132851371,"CHINA DOTA2 SUPER MAJOR"
3928337789,1527926691,false,106,107803494,"CHINA DOTA2 SUPER MAJOR"
3928337789,1527926691,false,43,137193239,"CHINA DOTA2 SUPER MAJOR"
3928337789,1527926691,true,52,106573901,"CHINA DOTA2 SUPER MAJOR"
3928337789,1527926691,false,100,89423756,"CHINA DOTA2 SUPER MAJOR"
3928337789,1527926691,true,51,159020918,"CHINA DOTA2 SUPER MAJOR"
